"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"450",488125,141125,0.200000002980232,488.125,141.125,0.513604873293175,0.00833204066817749,0.0526493175008482,3.65454390062017
"451",488375,141125,0.469999998807907,488.375,141.125,0.513776097158618,0.0195081052845868,0.123269733054825,3.65454390062017
"452",488625,141125,0.550000011920929,488.625,141.125,0.513948322329705,0.0226268598858747,0.142976826160788,3.65454390062017
"453",488875,141125,0.529999971389771,488.875,141.125,0.514126043261276,0.0214992606167198,0.135851641071113,3.65454390062017
"454",489125,141125,0.529999971389771,489.125,141.125,0.514313636942804,0.0211095792560039,0.13338928418862,3.65454390062017
"455",489875,141125,0.430000007152557,489.875,141.125,0.514930110392232,0.015989817144197,0.101038028153249,3.65454390062017
"456",490125,141125,0.699999988079071,490.125,141.125,0.515140160126527,0.0253756080165952,0.160345886013903,3.65454390062017
"457",490375,141125,0.990000009536743,490.375,141.125,0.515347352555936,0.0349505281405013,0.220848832377829,3.65454390062017
"458",490625,141125,0.920000016689301,490.625,141.125,0.515551602993887,0.0315842101742457,0.199577411549182,3.65454390062017
"459",490875,141125,0.209999993443489,490.875,141.125,0.515754952604308,0.00699390499684624,0.0441937743002243,3.65454390062017
"460",491125,141125,0.589999973773956,491.125,141.125,0.515960416161867,0.0189901398248642,0.119996761998939,3.65454390062017
"461",491375,141125,0.810000002384186,491.375,141.125,0.516170584362043,0.0251196135454745,0.158728282988995,3.65454390062017
"462",491625,141125,0.280000001192093,491.625,141.125,0.516388328472753,0.0083524960437006,0.0527785729381901,3.65454390062017
"463",492125,141125,0.00999999977648258,492.125,141.125,0.516862068966452,0.000275717568709249,0.00174223127246334,3.65454390062017
"464",492625,141125,0.00999999977648258,492.625,141.125,0.517403821795311,0.000255397579140245,0.00161383132519491,3.65454390062017
"465",493375,141125,0.170000001788139,493.375,141.125,0.518392307871404,0.00386871766274719,0.0244460334099245,3.65454390062017
"466",493625,141125,0.439999997615814,493.625,141.125,0.518787551206522,0.00963075753765195,0.0608557773019649,3.65454390062017
"467",493875,141125,0.259999990463257,493.875,141.125,0.519227152095878,0.00548623454345504,0.0346669580557468,3.65454390062017
"468",494125,141125,0.0399999991059303,494.125,141.125,0.519722545469162,0.000815085144688794,0.0051504401240917,3.65454390062017
"469",484375,140875,0.129999995231628,484.375,140.875,0.51017706253288,0.0039369328579569,0.0248770782900455,3.65454390062017
"470",484625,140875,0.759999990463257,484.625,140.875,0.510387428101348,0.0240252063523204,0.151812835251486,3.65454390062017
"471",484875,140875,0.819999992847443,484.875,140.875,0.5105697369481,0.0270250612969915,0.170768613520992,3.65454390062017
"472",485125,140875,0.920000016689301,485.125,140.875,0.510731696503696,0.0315278373130595,0.19922119717323,3.65454390062017
"473",485375,140875,0.949999988079071,485.375,140.875,0.51087949185159,0.0337267912927824,0.213116163707702,3.65454390062017
"474",485625,140875,1,485.625,140.875,0.511017760194324,0.0366137788061008,0.231358744158636,3.65454390062017
"475",485875,140875,0.970000028610229,485.875,140.875,0.511151942991545,0.0364656293855056,0.230422603038697,3.65454390062017
"476",486125,140875,0.129999995231628,486.125,140.875,0.511288521518267,0.00499946110522688,0.0315910862110334,3.65454390062017
"477",488125,140875,0.569999992847443,488.125,140.875,0.512730966504077,0.0238288249948768,0.150571921428444,3.65454390062017
"478",488375,140875,0.660000026226044,488.375,140.875,0.512917223565015,0.02746380145136,0.173540967930632,3.65454390062017
"479",488625,140875,0.819999992847443,488.625,140.875,0.513103237981342,0.0337891935703744,0.213510477352649,3.65454390062017
"480",488875,140875,0.939999997615814,488.875,140.875,0.513293769217859,0.0381558333346335,0.241102829876607,3.65454390062017
"481",489125,140875,0.689999997615814,489.125,140.875,0.513492984460245,0.0274661252587198,0.173555651832976,3.65454390062017
"482",489375,140875,0.0299999993294477,489.375,140.875,0.513702621523636,0.0011671559218186,0.00737513955440926,3.65454390062017
"483",489875,140875,0.330000013113022,489.875,140.875,0.514140534860082,0.0121714176955742,0.0769099504203327,3.65454390062017
"484",490125,140875,0.540000021457672,490.125,140.875,0.51435792209397,0.0193498648645393,0.122269827935738,3.65454390062017
"485",490375,140875,0.639999985694885,490.375,140.875,0.514569533250423,0.022243568306978,0.140554845659683,3.65454390062017
"486",490625,140875,0.720000028610229,490.625,140.875,0.514774065734867,0.024201262098939,0.152925313607115,3.65454390062017
