"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"4311",388500,493500,0.973749995231628,388.5,493.5,0.999999167903598,6.06852239534726e-07,0.0484059123440011,3.35452137565149e-05
"4312",389500,493500,0.998125016689301,389.5,493.5,0.999999168257211,5.58728887095466e-07,0.0445673259005198,3.35452137565149e-05
"4313",390500,493500,0.992500007152557,390.5,493.5,0.999999168548106,5.03288274811024e-07,0.0401450740841699,3.35452137565149e-05
"4314",391500,493500,0.992500007152557,391.5,493.5,0.999999168796604,4.5701612809809e-07,0.0364541501131678,3.35452137565149e-05
"4315",392500,493500,0.801249980926514,392.5,493.5,0.999999169004692,3.35042498772911e-07,0.0267248545371622,3.35452137565149e-05
"4316",393500,493500,0.931874990463257,393.5,493.5,0.999999169156086,3.57203877969789e-07,0.0284925694913802,3.35452137565149e-05
"4317",394500,493500,0.959999978542328,394.5,493.5,0.999999169244274,3.43039869917056e-07,0.0273627693727121,3.35452137565149e-05
"4318",395500,493500,0.949999988079071,395.5,493.5,0.999999169274725,3.19416081008048e-07,0.0254784044801323,3.35452137565149e-05
"4319",396500,493500,0.974375009536743,396.5,493.5,0.999999169268872,3.06976400464046e-07,0.0244861463211083,3.35452137565149e-05
"4320",397500,493500,0.838750004768372,397.5,493.5,0.999999169263768,2.43857290989367e-07,0.0194514148306136,3.35452137565149e-05
"4321",398500,493500,0.660000026226044,398.5,493.5,0.999999169267723,1.73838974673931e-07,0.013866364201752,3.35452137565149e-05
"4322",399500,493500,0.209999993443489,399.5,493.5,0.999999169256614,4.99379182819651e-08,0.00398332631490662,3.35452137565149e-05
"4323",400500,493500,0.143749997019768,400.5,493.5,0.999999169198228,3.11909470094681e-08,0.00248796354121438,3.35452137565149e-05
"4324",401500,493500,0.611874997615814,401.5,493.5,0.999999169087913,1.19321776476445e-07,0.00951776903266877,3.35452137565149e-05
"4325",402500,493500,0.681249976158142,402.5,493.5,0.999999168929687,1.19236958988571e-07,0.00951100351774473,3.35452137565149e-05
"4326",403500,493500,0.191874995827675,403.5,493.5,0.99999916871196,3.10173943927764e-08,0.00247412001851916,3.35452137565149e-05
