"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"5334.7",449500,313500,"5334_5588",7.95528390968073e-08,0.00274582041766016,81.8844600979085,447500,300500
"6610.8",500500,266500,"6610_7053",7.9489071242589e-08,0.0027436194267453,81.8872037173353,505500,251500
"3173.20",403500,428500,"3173_3439",7.94764240654797e-08,0.00274318290081453,81.8899469002361,400500,409500
"3007.12",394500,441500,"3007_3160",7.94608768660298e-08,0.00274264627863773,81.8926895465147,396500,429500
"5397.6",410500,309500,"5397_5615",7.94407736126269e-08,0.00274195240115602,81.8954314989159,396500,299500
"3285.6",451500,417500,"3285_3459",7.94097858645275e-08,0.00274088283792742,81.8981723817538,459500,408500
"5349.12",383500,312500,"5349_5429",7.94039349331107e-08,0.00274068088904503,81.9009130626429,388500,307500
"6044.11",471500,284500,"6044_6104",7.93888039731167e-08,0.00274015863365651,81.9036532212765,462500,282500
"5939",401500,288500,"5939_6135",7.93820212957463e-08,0.002739924524928,81.9063931458014,394500,281500
"5500.2",476500,303500,"5500_6044",7.93735523525405e-08,0.00273963221358583,81.909132778015,471500,284500
"4993.9",353500,337500,"4993_5122",7.93611836118533e-08,0.00273920529807778,81.9118719833131,355500,327500
"6324.14",507500,276500,"6324_6458",7.93396893331811e-08,0.0027384634084116,81.9146104467215,519500,272500
"5337",459500,313500,"5337_5358",7.93222114736488e-08,0.00273786014818725,81.9173483068697,466500,312500
"3187.16",399500,427500,"3187_3226",7.93085050573938e-08,0.00273738706189601,81.9200856939316,412500,423500
"4944.14",437500,341500,"4944_5074",7.92876363792238e-08,0.00273666676525721,81.9228223606969,453500,330500
"5498.7",393500,303500,"5498_5681",7.9276138231831e-08,0.0027362698988696,81.9255586305957,406500,297500
"4710.1",439500,351500,"4710_4874",7.92444158977489e-08,0.00273517498090555,81.9282938055766,445500,345500
"5301.10",499500,315500,"5301_5414",7.92354770660227e-08,0.00273486645104109,81.9310286720277,500500,308500
"3155.10",440500,430500,"3155_3191",7.92040573210782e-08,0.00273378197714719,81.9337624540048,445500,427500
"5114.10",493500,328500,"5114_5183",7.91278367275591e-08,0.00273115117145494,81.9364936051763,499500,323500
"5054.15",493500,332500,"5054_5183",7.91097349381755e-08,0.00273052637586687,81.9392241315521,499500,323500
"5155.2",493500,325500,"5155_5200",7.90622299466966e-08,0.00272888670873463,81.9419530182609,500500,322500
"665.4",326500,532500,"665_808",7.90303296149743e-08,0.00272778564706081,81.9446808039079,335500,525500
"2953.6",436500,444500,"2953_2991",7.90204156526391e-08,0.0027274434598993,81.9474082473678,437500,442500
"5450",482500,306500,"5450_5687",7.90182754446056e-08,0.00272736958916153,81.950135616957,491500,297500
"3135.14",373500,431500,"3135_3249",7.8966525112912e-08,0.00272558339122066,81.9528612003482,363500,420500
"3143.5",441500,431500,"3143_3270",7.89468595220853e-08,0.00272490461996082,81.9555861049682,447500,418500
"3540.10",422500,401500,"3540_3674",7.89301947980124e-08,0.00272432942566061,81.9583104343938,413500,389500
"4712.2",446500,351500,"4712_4874",7.88836449186313e-08,0.00272272272487286,81.9610331571187,445500,345500
"3492.1",328500,405500,"3492_3666",7.88723632252361e-08,0.00272233332954239,81.9637554904482,329500,389500
"801.8",313500,525500,"801_995",7.88467572100608e-08,0.00272144952049068,81.9664769399687,316500,517500
"6926.2",484500,255500,"6926_7200",7.8793937764417e-08,0.00271962642135374,81.9691965663901,476500,246500
"4976.5",487500,339500,"4976_5020",7.87906086045827e-08,0.00271951151313487,81.9719160779032,482500,336500
"3211.20",401500,424500,"3211_3386",7.87850827302563e-08,0.00271932078381932,81.9746353986871,403500,412500
"3149.5",373500,430500,"3149_3234",7.87807234201515e-08,0.00271917031926233,81.9773545690063,376500,422500
"5208.16",401500,321500,"5208_5498",7.87782176750366e-08,0.00271908383176325,81.9800736528381,393500,303500
"5314.9",399500,314500,"5314_5523",7.87517599554803e-08,0.00271817062555481,81.9827918234636,393500,302500
"4973",438500,339500,"4973_4984",7.87140111981852e-08,0.00271686770148951,81.9855086911651,443500,338500
"3115.1",406500,433500,"3115_3189",7.87055417989176e-08,0.00271657537440604,81.9882252665395,412500,427500
"3179.1",445500,428500,"3179_3270",7.86892190107864e-08,0.00271601198225772,81.9909412785218,447500,418500
"2744.9",414500,459500,"2744_2844",7.86797427326629e-08,0.00271568490206485,81.9936569634238,428500,452500
"5412.2",467500,308500,"5412_5686",7.86542566670984e-08,0.00271480523315565,81.996371768657,467500,297500
"5054.16",493500,332500,"5054_5127",7.85719820126505e-08,0.00271196546742756,81.9990837341244,487500,327500
"3240.2",381500,421500,"3240_3267",7.85414457548403e-08,0.00271091148769376,82.0017946456121,389500,418500
"5399.12",495500,309500,"5399_5466",7.85291544754747e-08,0.00271048724581598,82.0045051328579,482500,305500
"2731.6",404500,460500,"2731_2880",7.85153256126141e-08,0.00271000993319676,82.0072151427911,395500,449500
"5752.9",444500,295500,"5752_6204",7.85022559873127e-08,0.00270955882617895,82.0099247016173,459500,279500
"3243.16",392500,421500,"3243_3298",7.84692798150729e-08,0.002708420631137,82.0126331222485,382500,416500
"5615.4",396500,299500,"5615_5870",7.84683235059703e-08,0.00270838762347707,82.0153415098719,402500,291500
"2548.1",380500,466500,"2548_2743",7.84679764476379e-08,0.00270837564452238,82.0180498855164,375500,459500
"4120.1",394500,372500,"4120_4259",7.84544812267577e-08,0.00270790984778333,82.0207577953642,379500,367500
"5338.3",460500,313500,"5338_5412",7.8439779708244e-08,0.00270740241485995,82.0234651977791,467500,308500
"3970.4",486500,377500,"3970_4286",7.84202206942603e-08,0.00270672732217243,82.0261719251013,491500,367500
"3552.1",450500,400500,"3552_3645",7.83951606594419e-08,0.00270586235800455,82.0288777874593,453500,391500
"4793.6",451500,348500,"4793_4922",7.83899418190406e-08,0.00270568222617402,82.0315834696855,449500,342500
"3412.1",418500,411500,"3412_3549",7.83295532320826e-08,0.00270359787296997,82.0342870675584,422500,400500
"3190.6",413500,427500,"3190_3278",7.82760453593564e-08,0.00270175101230346,82.0369888185707,406500,417500
"3822",475500,382500,"3822_3968",7.82572392160938e-08,0.00270110190546159,82.0396899204762,472500,377500
"5556.8",428500,301500,"5556_5650",7.82317350427796e-08,0.00270022161155107,82.0423901420878,439500,298500
"3028.14",421500,440500,"3028_3064",7.82249725826173e-08,0.00269998820063327,82.0450901302884,427500,438500
"2911",381500,446500,"2911_2946",7.82122564274683e-08,0.00269954929387848,82.0477896795823,391500,444500
"2890.2",394500,448500,"2890_3022",7.82099162536516e-08,0.00269946852118551,82.0504891481034,403500,440500
"3549.20",422500,400500,"3549_3707",7.81369588730681e-08,0.00269695034751001,82.053186098451,422500,387500
"5384.4",450500,310500,"5384_5446",7.81309044653882e-08,0.00269674137550583,82.0558828398265,442500,306500
"5871.17",431500,291500,"5871_5940",7.81258058531253e-08,0.00269656539343137,82.0585794052199,413500,288500
"3301.4",450500,416500,"3301_3460",7.81226240636136e-08,0.00269645557179955,82.0612758607917,460500,408500
"3011.8",415500,441500,"3011_3046",7.8115977896852e-08,0.00269622617482767,82.0639720869665,428500,439500
"3029.8",422500,440500,"3029_3141",7.80953976792761e-08,0.00269551583460272,82.0666676028011,421500,431500
"3514.23",411500,404500,"3514_3599",7.80951057010627e-08,0.00269550575677584,82.0693631085579,401500,395500
"5943.4",439500,288500,"5943_6245",7.80844564778789e-08,0.00269513819158543,82.0720582467495,426500,278500
"4116.3",462500,373500,"4116_4252",7.80527359500022e-08,0.00269404333596379,82.0747522900854,471500,368500
"3391.1",415500,412500,"3391_3411",7.80299018139242e-08,0.00269325520020679,82.0774455452857,417500,411500
"2949.14",419500,444500,"2949_3026",7.80237122653007e-08,0.00269304156372091,82.0801385868494,415500,440500
"4974.9",483500,339500,"4974_5004",7.79997162312283e-08,0.00269221332426338,82.0828308001736,492500,337500
"5330",336500,313500,"5330_5477",7.79286272173202e-08,0.00268975963853605,82.0855205598122,340500,304500
"5182.2",470500,323500,"5182_5360",7.79246113590315e-08,0.00268962102845238,82.0882101808406,476500,312500
"5247.4",496500,319500,"5247_5301",7.78853879628551e-08,0.00268826720622185,82.0908984480468,499500,315500
"3460.1",460500,408500,"3460_3536",7.78771798341672e-08,0.00268798389707037,82.0935864319439,460500,402500
"5780.7",431500,294500,"5780_5920",7.78404380816214e-08,0.00268671573045977,82.0962731476744,440500,289500
"3065",440500,438500,"3065_3080",7.77709462001831e-08,0.0026843171708473,82.0989574648452,425500,437500
"5832.7",433500,292500,"5832_6101",7.77436302476916e-08,0.00268337434214464,82.1016408391874,418500,282500
"3820.6",454500,382500,"3820_4081",7.77301632029369e-08,0.00268290951792375,82.1043237487053,450500,374500
"3099.3",438500,435500,"3099_3155",7.77296792375601e-08,0.00268289281352918,82.1070066415188,440500,430500
"205",356500,573500,"205_261",7.77181717147543e-08,0.00268249562354281,82.1096891371424,364500,566500
"5017.2",402500,336500,"5017_5192",7.7717196021352e-08,0.00268246194682057,82.1123715990892,403500,322500
"6536.2",523500,270500,"6536_6958",7.77120044375613e-08,0.00268228275577051,82.1150538818449,522500,254500
"5946.9",509500,288500,"5946_6399",7.76917211934766e-08,0.00268158266578785,82.1177354645107,523500,274500
"3110.9",438500,434500,"3110_3128",7.76547932865437e-08,0.00268030807393181,82.1204157725847,425500,432500
"3013.1",469500,441500,"3013_3036",7.76534283876489e-08,0.00268026096351695,82.1230960335482,451500,440500
"2880.13",395500,449500,"2880_3008",7.75485469722897e-08,0.00267664091004059,82.1257726744582,403500,441500
"7137",422500,248500,"7137_7290",7.75462081553333e-08,0.00267656018418059,82.1284492346424,420500,242500
"3006",393500,441500,"3006_3139",7.75268103801495e-08,0.00267589065676005,82.1311251252992,396500,431500
"4466.1",356500,359500,"4466_4743",7.75248564609417e-08,0.00267582321590795,82.1338009485151,356500,349500
"2627.2",391500,464500,"2627_2900",7.75208252740058e-08,0.00267568407674558,82.1364766325918,393500,447500
"5688.1",493500,297500,"5688_5874",7.75008709973843e-08,0.00267499534129894,82.1391516279331,493500,291500
"3033.1",441500,440500,"3033_3046",7.7498806341907e-08,0.00267492407830909,82.1418265520114,428500,439500
"5468.3",489500,305500,"5468_5651",7.74985901859875e-08,0.00267491661754033,82.144501468629,491500,298500
"5207.4",400500,321500,"5207_5380",7.74745688137667e-08,0.00267408750351935,82.1471755561325,406500,310500
"5049.8",345500,332500,"5049_5330",7.7433843136296e-08,0.00267268182902687,82.1498482379615,336500,313500
"5225.1",373500,320500,"5225_5331",7.7375094032499e-08,0.00267065406370062,82.1525188920252,383500,313500
"4875.1",446500,345500,"4875_5001",7.73740170248927e-08,0.00267061689004964,82.1551895089153,457500,337500
"3278.19",406500,417500,"3278_3439",7.73515596540695e-08,0.002669841758602,82.1578593506739,400500,409500
"5332.14",384500,313500,"5332_5523",7.73375223588658e-08,0.00266935725179851,82.1605287079257,393500,302500
"7017.1",413500,252500,"7017_7197",7.73180568294444e-08,0.00266868538579432,82.1631973933115,407500,246500
"3390.7",410500,412500,"3390_3472",7.7304738993016e-08,0.00266822571160042,82.1658656190231,411500,407500
"3550.7",423500,400500,"3550_3686",7.72938445742769e-08,0.00266784968331844,82.1685334687064,418500,388500
"5064.2",481500,331500,"5064_5245",7.72543836718199e-08,0.00266648766339689,82.1711999563698,472500,319500
"953.8",327500,519500,"953_1039",7.72435751208585e-08,0.00266611459889974,82.1738660709687,326500,515500
"2946.14",391500,444500,"2946_3009",7.72244894408173e-08,0.00266545584365558,82.1765315268123,404500,441500
"6522.2",408500,270500,"6522_6523",7.71953825014907e-08,0.00266445119782263,82.1791959780101,410500,270500
"5135.4",461500,326500,"5135_5165",7.71852103915521e-08,0.00266410010052079,82.1818600781107,472500,324500
"5754.2",451500,295500,"5754_6202",7.71849171001319e-08,0.00266408997736769,82.184524168088,453500,279500
"3045",424500,439500,"3045_3046",7.71355791011689e-08,0.00266238704273384,82.1871865551308,428500,439500
"3125.5",369500,432500,"3125_3249",7.70728420255965e-08,0.00266022162984592,82.1898467767606,363500,420500
"3163.4",399500,429500,"3163_3438",7.70398410529578e-08,0.00265908257880132,82.1925058593394,399500,409500
"5355.10",449500,312500,"5355_5526",7.70376423481192e-08,0.00265900668900648,82.1951648660284,433500,302500
"3007.13",394500,441500,"3007_3161",7.70284281802931e-08,0.00265868865572902,82.1978235546842,397500,429500
"5000.17",447500,337500,"5000_5179",7.69546736749159e-08,0.00265614296874842,82.2004796976529,447500,323500
"3463.4",339500,407500,"3463_3666",7.69525741584966e-08,0.00265607050250941,82.2031357681554,329500,389500
"5227",409500,320500,"5227_5291",7.69456459775821e-08,0.00265583137162699,82.205791599527,409500,315500
"4995.6",356500,337500,"4995_5041",7.69243120791004e-08,0.00265509501759231,82.2084466945446,343500,333500
"6398.6",468500,274500,"6398_6684",7.69218625815321e-08,0.00265501047151561,82.2111017050161,472500,263500
"3161.2",397500,429500,"3161_3243",7.68840368572044e-08,0.00265370489088076,82.213755409907,392500,421500
"5114.11",493500,328500,"5114_5143",7.6876465985361e-08,0.00265344357708325,82.2164088534841,500500,326500
"5264",495500,318500,"5264_5399",7.68708235355971e-08,0.00265324882408709,82.2190621023082,495500,309500
"2929.35",432500,445500,"2929_3034",7.68586214833722e-08,0.00265282766194484,82.2217149299702,442500,440500
"3189.6",412500,427500,"3189_3300",7.68059440962841e-08,0.00265100946605569,82.2243659394362,411500,416500
"1445.1",318500,500500,"1445_1580",7.67600344223844e-08,0.00264942486239612,82.2270153642986,323500,496500
"6659.2",517500,264500,"6659_7147",7.67506653922698e-08,0.00264910148394132,82.2296644657825,520500,248500
"3514.24",411500,404500,"3514_3625",7.67502395869785e-08,0.00264908678698172,82.2323135525695,399500,393500
"5015.4",390500,336500,"5015_5192",7.67476222017482e-08,0.00264899644614802,82.2349625490157,403500,322500
"4999.1",402500,337500,"4999_5107",7.67374549666247e-08,0.00264864551710376,82.2376111945328,402500,328500
"5869.5",390500,291500,"5869_6167",7.67042428905526e-08,0.00264749917968039,82.2402586937124,393500,280500
"5093.1",486500,329500,"5093_5110",7.66931102233969e-08,0.00264711492809206,82.2429058086405,482500,328500
"3801.2",375500,382500,"3801_4060",7.6688752158467e-08,0.00264696450651312,82.2455527731471,395500,374500
"1081.1",322500,513500,"1081_1262",7.668106529484e-08,0.00264669918918021,82.2481994723362,331500,505500
"3265.2",378500,418500,"3265_3439",7.66732549193993e-08,0.00264642960875293,82.250845901945,400500,409500
"3011.9",415500,441500,"3011_3030",7.66475716016399e-08,0.00264554313154989,82.2534914450765,428500,440500
"3183.3",496500,428500,"3183_3254",7.6644183017679e-08,0.00264542617226682,82.2561368712488,498500,420500
"5333.2",401500,313500,"5333_5429",7.66436202320187e-08,0.00264540674733649,82.2587822779961,388500,307500
"3549.21",422500,400500,"3549_3706",7.66215867486087e-08,0.00264464624665158,82.2614269242428,421500,387500
"3201.12",446500,425500,"3201_3302",7.66161571991727e-08,0.00264445884205523,82.2640713830849,451500,416500
"4773.7",367500,348500,"4773_4800",7.66125012009888e-08,0.00264433265278814,82.2667157157376,353500,347500
"4658.4",464500,353500,"4658_4714",7.65940800534935e-08,0.00264369683433736,82.269359412572,480500,351500
"3082.5",440500,437500,"3082_3129",7.65844432606931e-08,0.00264336421387111,82.2720027767858,445500,432500
"5717.3",420500,296500,"5717_5919",7.65843626978018e-08,0.00264336143318805,82.274646138219,413500,289500
"3027.16",416500,440500,"3027_3190",7.65584818523122e-08,0.00264246813818088,82.2772886063572,413500,427500
"215.3",356500,571500,"215_247",7.65250919234749e-08,0.0026413156620482,82.2799299220193,365500,567500
"5033.10",452500,334500,"5033_5109",7.64964193220543e-08,0.00264032600768386,82.282570248027,456500,328500
"2993.2",440500,442500,"2993_3047",7.64704403190945e-08,0.00263942932470476,82.2852096773517,450500,439500
"5398.4",438500,309500,"5398_5524",7.64420274489453e-08,0.00263844863514212,82.2878481259868,427500,302500
"4980.1",356500,338500,"4980_5271",7.64048871349674e-08,0.00263716671191227,82.2904852926987,346500,317500
"5340.2",501500,313500,"5340_5485",7.64041782118331e-08,0.00263714224294751,82.2931224349417,501500,304500
"3252.24",392500,420500,"3252_3514",7.63761566880219e-08,0.00263617506097024,82.2957586100026,411500,404500
"926.3",314500,520500,"926_995",7.62965100788924e-08,0.00263342600401605,82.2983920360066,316500,517500
"3077.6",407500,437500,"3077_3226",7.62959276599139e-08,0.00263340590142837,82.3010254419081,412500,423500
"6455.1",417500,272500,"6455_6603",7.62481570831571e-08,0.0026317570674394,82.3036571989755,418500,266500
"6623.4",409500,265500,"6623_6775",7.61844091830745e-08,0.00262955676525512,82.3062867557408,404500,260500
"4958.2",432500,340500,"4958_5194",7.61601359079423e-08,0.00262871895663361,82.3089154746974,436500,322500
"6070.1",488500,283500,"6070_6657",7.61241552682569e-08,0.00262747706035171,82.3115429517577,489500,264500
"3561.11",422500,399500,"3561_3674",7.60958326687146e-08,0.00262649948654055,82.3141694512443,413500,389500
"4050",463500,375500,"4050_4283",7.60551111449598e-08,0.00262509395541641,82.3167945451997,471500,367500
"188.3",356500,575500,"188_207",7.60453791996847e-08,0.0026247580506977,82.3194193032504,367500,573500
"3012",440500,441500,"3012_3046",7.60012428358217e-08,0.00262323465404168,82.3220425379045,428500,439500
"3278.20",406500,417500,"3278_3472",7.59841434577942e-08,0.00262264445736423,82.3246651823618,411500,407500
"3497.10",410500,405500,"3497_3686",7.58828415035138e-08,0.00261914795142465,82.3272843303132,418500,388500
"2968.1",395500,443500,"2968_3089",7.58430499770196e-08,0.0026177745197893,82.329902104833,400500,436500
"6660.7",518500,264500,"6660_7202",7.57874159157389e-08,0.00261585427227688,82.3325179591053,518500,246500
"2948.10",396500,444500,"2948_2972",7.57762993783427e-08,0.00261547057741818,82.3351334296827,410500,443500
"3654.1",345500,390500,"3654_3798",7.56956497042995e-08,0.00261268689899539,82.3377461165817,341500,382500
"3153.3",398500,430500,"3153_3244",7.56861527316363e-08,0.00261235910451639,82.3403584756862,402500,421500
"6202.2",453500,279500,"6202_6710",7.56808489576189e-08,0.00261217604114426,82.3429706517274,458500,262500
"3079.1",411500,437500,"3079_3141",7.56565604802227e-08,0.00261133770780625,82.3455819894352,421500,431500
"3536.7",460500,402500,"3536_3554",7.5637812818408e-08,0.00261069061949138,82.3481926800547,452500,400500
"2953.7",436500,444500,"2953_3032",7.56265835665066e-08,0.00261030303421478,82.3508029830889,440500,440500
"5411.6",452500,308500,"5411_5588",7.5602435677195e-08,0.00260946955337025,82.3534124526423,447500,300500
"2956.1",466500,444500,"2956_3036",7.5575621506515e-08,0.00260854404400852,82.3560209966863,451500,440500
"7079.1",430500,250500,"7079_7347",7.55754006954456e-08,0.00260853642256409,82.3586295331088,422500,240500
"3059.10",414500,438500,"3059_3061",7.55627759994826e-08,0.00260810067258539,82.3612376337814,424500,438500
"7271.1",472500,243500,"7271_7531",7.55601864130465e-08,0.00260801129124601,82.3638456450727,471500,235500
"3080.8",425500,437500,"3080_3155",7.55591991458737e-08,0.00260797721504721,82.3664536222877,440500,430500
"6281.8",409500,277500,"6281_6452",7.55476662740402e-08,0.00260757915012188,82.3690612014378,402500,272500
"5233.1",504500,320500,"5233_5432",7.55310589730297e-08,0.00260700593781777,82.3716682073757,506500,307500
"5291.4",409500,315500,"5291_5397",7.54733181225829e-08,0.00260501297304254,82.3742732203487,410500,309500
"5946.10",509500,288500,"5946_6496",7.54365579293359e-08,0.00260374416993858,82.3768769645186,523500,271500
"4941",408500,341500,"4941_5018",7.54099174619514e-08,0.00260282465606439,82.3794797891747,406500,336500
"3536.8",460500,402500,"3536_3607",7.53780979861324e-08,0.00260172638518714,82.3820815155599,467500,395500
"3172.1",402500,428500,"3172_3235",7.53261438990851e-08,0.00259993315449148,82.3846814487144,406500,422500
"3481.1",374500,406500,"3481_3718",7.52848868640583e-08,0.0025985091398311,82.3872799578542,373500,386500
"6111.10",501500,282500,"6111_6536",7.52391218751793e-08,0.00259692953007355,82.3898768873843,523500,270500
"260.2",355500,566500,"260_366",7.52326399488541e-08,0.00259670580197218,82.3924735931863,357500,555500
"1150.1",305500,510500,"1150_1296",7.51300559650909e-08,0.00259316504591193,82.3950667582322,311500,504500
"3195.21",412500,426500,"3195_3454",7.51125741009421e-08,0.00259256164746552,82.3976593198796,411500,408500
"3135.15",373500,431500,"3135_3208",7.51017896088039e-08,0.00259218941337503,82.400251509293,380500,424500
"4282",470500,367500,"4282_4412",7.50132442254806e-08,0.00258913320916939,82.4028406425022,469500,362500
"6659.3",517500,264500,"6659_6988",7.49930625902094e-08,0.00258843662628412,82.4054290791285,513500,253500
"5209.12",403500,321500,"5209_5351",7.49804895709388e-08,0.00258800265996165,82.4080170817884,401500,312500
"6660.8",518500,264500,"6660_7146",7.49619586771606e-08,0.00258736305354318,82.410604444842,519500,248500
"3021.2",393500,440500,"3021_3151",7.49584597332408e-08,0.00258724228511097,82.4131916871271,396500,430500
"1060",321500,514500,"1060_1063",7.49200951256598e-08,0.00258591810455366,82.4157776052316,334500,514500
"2990.4",410500,442500,"2990_3011",7.49098893849316e-08,0.00258556584646222,82.4183631710781,415500,441500
"3156.1",442500,430500,"3156_3268",7.49008338778488e-08,0.00258525328946837,82.4209484243676,440500,418500
"3561.12",422500,399500,"3561_3658",7.48618189133283e-08,0.00258390666139838,82.423532331029,413500,390500
"3162.11",398500,429500,"3162_3388",7.4845647993668e-08,0.00258334851109376,82.4261156795401,406500,412500
"3059.11",414500,438500,"3059_3078",7.47639060338434e-08,0.00258052713168337,82.4286962066717,410500,437500
"5463",366500,305500,"5463_5522",7.4715804998028e-08,0.00257886689167494,82.4312750735634,378500,302500
"3646.3",454500,391500,"3646_3690",7.47147114744405e-08,0.00257882914796362,82.4338539027114,452500,388500
"6779.3",492500,260500,"6779_6803",7.4703991936794e-08,0.00257845915582165,82.4364323618672,490500,259500
"204.1",353500,573500,"204_262",7.46683396586146e-08,0.00257722859316074,82.4390095904604,365500,566500
"5868.5",381500,291500,"5868_6043",7.46597582207064e-08,0.0025769323989873,82.4415865228593,372500,284500
"3300",411500,416500,"3300_3342",7.4656173046209e-08,0.00257680865424799,82.4441633315136,411500,414500
"5232.2",503500,320500,"5232_5341",7.46364018604855e-08,0.00257612623830838,82.4467394577519,502500,313500
"6321.6",415500,276500,"6321_6586",7.46347390876932e-08,0.00257606884657309,82.4493155265985,412500,267500
"1232.5",317500,506500,"1232_1262",7.46093008851644e-08,0.00257519082968915,82.4518907174282,331500,505500
"3199.16",402500,425500,"3199_3200",7.4583920294573e-08,0.00257431480132047,82.4544650322295,405500,425500
"3080.9",425500,437500,"3080_3090",7.45826380506706e-08,0.00257427054379895,82.4570393027733,423500,436500
"6454",415500,272500,"6454_6568",7.45754257075958e-08,0.00257402160486605,82.4596133243781,413500,268500
"3027.17",416500,440500,"3027_3077",7.45693037890513e-08,0.00257381030267841,82.4621871346808,407500,437500
"3970.5",486500,377500,"3970_4285",7.45604042506603e-08,0.00257350312905017,82.4647606378099,483500,367500
"5620",508500,299500,"5620_5945",7.45564067762896e-08,0.00257336515349995,82.4673340029634,508500,288500
"5165.3",472500,324500,"5165_5182",7.4539700876901e-08,0.00257278853800567,82.4699067915014,470500,323500
"5123.4",454500,327500,"5123_5181",7.44911496286853e-08,0.00257111275860965,82.47247790426,461500,323500
"4286.5",491500,367500,"4286_4569",7.44800105134581e-08,0.00257072828446174,82.4750486325444,501500,356500
"4084.4",461500,374500,"4084_4252",7.4466983204785e-08,0.00257027863803117,82.4776189111825,471500,368500
"5682.3",420500,297500,"5682_5941",7.44098759218407e-08,0.00256830754126975,82.4801872187237,418500,288500
"4985.24",444500,338500,"4985_5196",7.44044166681464e-08,0.00256811911141069,82.4827553378352,448500,322500
"395",325500,552500,"395_509",7.4399141579016e-08,0.00256793703811697,82.4853232748733,325500,541500
"3528.6",460500,403500,"3528_3604",7.43663892024871e-08,0.0025668065675364,82.4878900814408,463500,395500
"3497.11",410500,405500,"3497_3676",7.43124901887308e-08,0.00256494620637086,82.4904550276472,417500,389500
"5386.1",477500,310500,"5386_5430",7.43076119211898e-08,0.00256477782964454,82.4930198054768,467500,307500
"3926.4",455500,378500,"3926_4114",7.43030465831787e-08,0.00256462025389404,82.4955844257307,453500,373500
"3021.3",393500,440500,"3021_3022",7.43010898610831e-08,0.00256455271629837,82.498148978447,403500,440500
"5137.4",466500,326500,"5137_5152",7.42188739666443e-08,0.00256171497871201,82.5007106934257,467500,325500
"3267.9",389500,418500,"3267_3278",7.42146573079733e-08,0.0025615694378664,82.5032722628636,406500,417500
"5371.14",450500,311500,"5371_5526",7.41964876134613e-08,0.00256094229848658,82.5058332051621,433500,302500
"2637",415500,464500,"2637_2843",7.41938341111562e-08,0.00256085071104746,82.5083940558731,418500,452500
"5588.3",447500,300500,"5588_5782",7.4140919658368e-08,0.00255902433267424,82.5109530802058,445500,294500
"5870.17",402500,291500,"5870_6134",7.40377034896732e-08,0.00255546175632055,82.5135085419621,393500,281500
"5831.10",395500,292500,"5831_6134",7.40181931789661e-08,0.00255478834465979,82.5160633303068,393500,281500
"2767.3",392500,457500,"2767_2890",7.40159614898286e-08,0.00255471131638941,82.5186180416232,394500,448500
"3790.4",453500,383500,"3790_4084",7.40038521093946e-08,0.00255429335287713,82.5211723349761,461500,374500
"6630.3",529500,265500,"6630_6897",7.39747817416348e-08,0.0025532899693367,82.5237256249454,535500,256500
"5208.17",401500,321500,"5208_5378",7.39436647888529e-08,0.0025522159465205,82.5262778408919,398500,310500
"6776.1",420500,260500,"6776_6985",7.3933747313756e-08,0.00255187363811363,82.52882971453,425500,253500
"4347.7",361500,364500,"4347_4414",7.39321334187833e-08,0.00255181793342957,82.5313815324635,358500,361500
"4962.10",476500,340500,"4962_4975",7.39296385663292e-08,0.0025517318218981,82.5339332642854,486500,339500
"5719.2",438500,296500,"5719_5871",7.39077721398558e-08,0.00255097708729713,82.5364842413726,431500,291500
"3031.6",436500,440500,"3031_3110",7.39046905698716e-08,0.00255087072481055,82.5390351120975,438500,434500
"6324.15",507500,276500,"6324_6399",7.39022360391443e-08,0.00255078600501093,82.5415858981025,523500,274500
"5808.2",506500,293500,"5808_5946",7.38968201440712e-08,0.00255059907170421,82.5441364971742,509500,288500
"4624.8",465500,354500,"4624_4851",7.38925711659763e-08,0.00255045241533167,82.5466869495895,479500,346500
"2476",430500,469500,"2476_2732",7.37983785370991e-08,0.00254720129259991,82.5492341508821,433500,460500
"3136.7",374500,431500,"3136_3222",7.37825421932355e-08,0.00254665469040676,82.5517808055725,372500,423500
"4434.3",449500,361500,"4434_4621",7.37766160851155e-08,0.00254645014674926,82.5543272557193,449500,354500
"3127.8",379500,432500,"3127_3241",7.37664418118721e-08,0.00254609897477949,82.556873354694,386500,421500
"4026.1",366500,375500,"4026_4228",7.37609423263549e-08,0.00254590915629166,82.5594192638503,362500,368500
"5341.9",502500,313500,"5341_5592",7.37564114136583e-08,0.00254575276875434,82.5619650166191,507500,300500
"3500.2",417500,405500,"3500_3550",7.37541423492348e-08,0.00254567445045051,82.5645106910695,423500,400500
"5255.2",408500,318500,"5255_5315",7.37002936458725e-08,0.00254381582578248,82.5670545068953,407500,314500
"2560",395500,466500,"2560_2880",7.36652605675357e-08,0.00254260663522583,82.5695971135305,395500,449500
"3473.11",421500,407500,"3473_3500",7.36515723363706e-08,0.00254213417660536,82.5721392477071,417500,405500
"3112",470500,434500,"3112_3227",7.36343594540026e-08,0.00254154006224829,82.5746807877694,466500,423500
"2756.5",416500,458500,"2756_2949",7.35994262566055e-08,0.00254033431915029,82.5772211220885,419500,444500
"4081.3",450500,374500,"4081_4144",7.35902060299338e-08,0.00254001607674766,82.5797611381653,443500,372500
"5370.3",446500,311500,"5370_5752",7.35849234230681e-08,0.00253983374397418,82.5823009719093,444500,295500
