"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1191",378500,509500,0.0131250005215406,378.5,509.5,0.970427000809231,1.27493038891838e-06,0.00235759543426412,0.000902457390102613
"1192",379500,509500,0.0193750001490116,379.5,509.5,0.970426927539304,1.91057077172462e-06,0.00353301871804767,0.000902457390102613
"1193",488500,509500,0.0137499999254942,488.5,509.5,0.999999996371712,5.00728367884168e-09,9.25944603871088e-06,0.000902457390102613
"1194",319500,508500,0.0068749999627471,319.5,508.5,0.970382639653447,3.07873196795024e-09,5.69317705033319e-06,0.000902457390102613
"1195",332500,508500,0.0549999997019768,332.5,508.5,0.970380959196365,1.84326830350158e-07,0.000340856330214694,0.000902457390102613
"1196",333500,508500,0.0106250001117587,333.5,508.5,0.970381051125074,4.06065821709368e-08,7.50895057168493e-05,0.000902457390102613
"1197",358500,508500,0.0431249998509884,358.5,508.5,0.970419168728143,7.2192269811902e-07,0.00133497614596902,0.000902457390102613
"1198",359500,508500,0.00312500004656613,359.5,508.5,0.970419655266033,5.07754441471127e-08,9.38937186959071e-05,0.000902457390102613
"1199",360500,508500,0.0956249982118607,360.5,508.5,0.970420027103332,1.37394116050499e-06,0.00254068569947742,0.000902457390102613
"1200",361500,508500,0.00249999994412065,361.5,508.5,0.970420307554645,3.21112828213653e-08,5.93800370797039e-05,0.000902457390102613
"1201",363500,508500,0.00187499995809048,363.5,508.5,0.970420642199113,1.75781880784712e-08,3.25055048625817e-05,0.000902457390102613
"1202",364500,508500,0.151250004768372,364.5,508.5,0.970420723747144,1.22678435965559e-06,0.00226856401752599,0.000902457390102613
"1203",365500,508500,0.159374997019768,365.5,508.5,0.970420779085684,1.18192917476867e-06,0.00218561801513116,0.000902457390102613
"1204",366500,508500,0.0325000025331974,366.5,508.5,0.970420822655529,2.43983221727076e-07,0.000451172655841079,0.000902457390102613
"1205",368500,508500,0.219374999403954,368.5,508.5,0.970420885096718,2.09408251428959e-06,0.00387236779166422,0.000902457390102613
"1206",369500,508500,0.700625002384186,369.5,508.5,0.970420899130479,8.29686254543683e-06,0.0153425202080512,0.000902457390102613
"1207",370500,508500,0.276250004768372,370.5,508.5,0.970420908798513,4.24442473313787e-06,0.00784877077125203,0.000902457390102613
"1208",371500,508500,0.00437500001862645,371.5,508.5,0.970420934496432,8.77357180071013e-08,0.000162240487789227,0.000902457390102613
"1209",372500,508500,0.123125001788139,372.5,508.5,0.970421024617468,3.24258907442124e-06,0.00599618086092986,0.000902457390102613
"1210",373500,508500,0.0068749999627471,373.5,508.5,0.970421266897649,2.42433987500997e-07,0.000448307819007823,0.000902457390102613
"1211",380500,508500,0.00124999997206032,380.5,508.5,0.970423203364774,9.69867454903302e-08,0.000179347445428864,0.000902457390102613
"1212",494500,508500,0.00187499995809048,494.5,508.5,0.999999999707593,1.7250010023098e-10,3.18986395060897e-07,0.000902457390102613
"1213",362500,507500,0.00625000009313226,362.5,507.5,0.970420336686217,8.59753003366099e-08,0.000158985131498073,0.000902457390102613
"1214",363500,507500,0.044999998062849,363.5,507.5,0.970420527302493,5.1514852694501e-07,0.000952610295942358,0.000902457390102613
"1215",364500,507500,0.00312499981373549,364.5,507.5,0.970420646016021,3.0087664345003e-08,5.56379710641532e-05,0.000902457390102613
"1216",365500,507500,0.00499999988824129,365.5,507.5,0.970420720484197,4.20728328256539e-08,7.780088971012e-05,0.000902457390102613
"1217",370500,507500,0.00187499995809048,370.5,507.5,0.970420771153672,3.34055668346545e-08,6.17734211474886e-05,0.000902457390102613
