"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"39",546625,106125,0.899999976158142,546.625,106.125,0.877841686626859,0.427359730160653,0.636314134734525,27.9245780275436
"40",546875,106125,0.689999997615814,546.875,106.125,0.866420906849995,0.330189809405248,0.491633694150068,27.9245780275436
"41",547125,106125,0.639999985694885,547.125,106.125,0.854445822029012,0.307080273549622,0.457224920289786,27.9245780275436
"42",547375,106125,0.189999997615814,547.375,106.125,0.842032691236769,0.090918694989963,0.135372723845512,27.9245780275436
"43",547625,106125,0.879999995231628,547.625,106.125,0.829384432003598,0.416043094372199,0.619464312906136,27.9245780275436
"44",547875,106125,0.990000009536743,547.875,106.125,0.816688794940322,0.461221552411463,0.686732446534653,27.9245780275436
"45",548125,106125,1,548.125,106.125,0.804025484314802,0.45888242238739,0.683249616047233,27.9245780275436
"46",548375,106125,0.779999971389771,548.375,106.125,0.791424618271935,0.352785181283437,0.525276907328506,27.9245780275436
"47",548625,106125,1,548.625,106.125,0.778891612135042,0.445396848611713,0.66317036991601,27.9245780275436
"48",548875,106125,0.75,548.875,106.125,0.766323674805626,0.329611306039671,0.490772335808304,27.9245780275436
"49",549125,106125,0.0500000007450581,549.125,106.125,0.753514186542182,0.021663485030039,0.0322556870930297,27.9245780275436
"50",543625,105875,0.0399999991059303,543.625,105.875,0.96524413205617,0.0123543142302052,0.0183948655309106,27.9245780275436
"51",543875,105875,0.319999992847443,543.875,105.875,0.961508590796519,0.105414333928584,0.15695589909037,27.9245780275436
"52",544125,105875,0.46000000834465,544.125,105.875,0.957176289153291,0.160973056596853,0.239679651579463,27.9245780275436
"53",544375,105875,0.990000009536743,544.375,105.875,0.952293909207163,0.367059437498855,0.54653045639191,27.9245780275436
"54",544625,105875,0.689999997615814,544.625,105.875,0.9468025339325,0.270366721744909,0.402560546693179,27.9245780275436
"55",544875,105875,0.509999990463257,544.875,105.875,0.940638992260599,0.210074972053894,0.312789588344232,27.9245780275436
"56",545125,105875,0.0299999993294477,545.125,105.875,0.933774714457022,0.0129285178442011,0.0192498217891052,27.9245780275436
"57",545375,105875,0.349999994039536,545.375,105.875,0.926199857817712,0.156757813445879,0.233403396216563,27.9245780275436
"58",546125,105875,0.0900000035762787,546.125,105.875,0.899027040829002,0.0440953853071834,0.0656555004304645,27.9245780275436
"59",546375,105875,0.300000011920929,546.375,105.875,0.888535523737352,0.149666539388056,0.222844895736014,27.9245780275436
"60",546625,105875,0.349999994039536,546.625,105.875,0.877395846997427,0.176998919536585,0.263541242623701,27.9245780275436
"61",546875,105875,0.5,546.875,105.875,0.86565331908513,0.254634165251266,0.379135672129889,27.9245780275436
"62",547125,105875,0.319999992847443,547.125,105.875,0.853366976517353,0.163361187686984,0.243235441844675,27.9245780275436
"63",547375,105875,0.280000001192093,547.375,105.875,0.840638497771863,0.142461423504572,0.212116891304389,27.9245780275436
"64",547625,105875,0.28999999165535,547.625,105.875,0.827646358436164,0.145875834039121,0.217200752818677,27.9245780275436
"65",547875,105875,0.349999994039536,547.875,105.875,0.814551539633388,0.173754045645966,0.258709811451522,27.9245780275436
"66",548125,105875,0.389999985694885,548.125,105.875,0.801430857083582,0.191223746244068,0.284721193983923,27.9245780275436
"67",548375,105875,0.310000002384186,548.375,105.875,0.788312949394898,0.150284707725562,0.223765312946714,27.9245780275436
"68",548625,105875,0.670000016689301,548.625,105.875,0.775219492617288,0.321023379970503,0.477985406296222,27.9245780275436
"69",548875,105875,1,548.875,105.875,0.762120467798096,0.4734742043412,0.704975942729166,27.9245780275436
"70",549125,105875,0.740000009536743,549.125,105.875,0.748878120785496,0.345686832708523,0.514707873297638,27.9245780275436
"71",543625,105625,0.370000004768372,543.625,105.625,0.966000242313211,0.119068688227622,0.177286449743528,27.9245780275436
"72",543875,105625,1,543.875,105.625,0.962422830366143,0.34353509970835,0.511504066234043,27.9245780275436
"73",544125,105625,0.930000007152557,544.125,105.625,0.958258801866682,0.339797803232857,0.505939446066963,27.9245780275436
"74",544375,105625,0.649999976158142,544.375,105.625,0.953500247345005,0.252061148113669,0.375304597140789,27.9245780275436
"75",544625,105625,0.310000002384186,544.625,105.625,0.948075629682064,0.127250140168319,0.189468162584277,27.9245780275436
"76",544875,105625,0.00999999977648258,544.875,105.625,0.941915952061715,0.00432480664865416,0.00643938912891485,27.9245780275436
"77",545375,105625,0.100000001490116,545.375,105.625,0.92726839997736,0.0472256596808511,0.0703162994926813,27.9245780275436
"78",546875,105625,0.00999999977648258,546.875,105.625,0.864800495347741,0.00538402868928798,0.0080165100149288,27.9245780275436
"79",548375,105625,0.0399999991059303,548.375,105.625,0.784968509233804,0.0206459453147079,0.0307406287994569,27.9245780275436
"80",548875,105625,0.5,548.875,105.625,0.757545839670981,0.253498842306209,0.377445241360579,27.9245780275436
"81",549125,105625,0.990000009536743,549.125,105.625,0.743780657080475,0.495496348484488,0.737765652677429,27.9245780275436
"82",549375,105625,0.230000004172325,549.375,105.625,0.729790391445169,0.113550267447388,0.169069837610803,27.9245780275436
"83",543625,105375,0.660000026226044,543.625,105.375,0.966723598080047,0.219530213002637,0.32686789998287,27.9245780275436
"84",543875,105375,1,543.875,105.375,0.963285653696854,0.355510533762406,0.529334800906476,27.9245780275436
"85",544125,105375,1,544.125,105.375,0.959270540174461,0.378553152234278,0.563643938619182,27.9245780275436
"86",544375,105375,0.400000005960464,544.375,105.375,0.954632294089263,0.161023460144573,0.239754699572035,27.9245780275436
"87",545125,105375,0.0199999995529652,545.125,105.375,0.936146138304789,0.00947819720557758,0.0141124921888243,27.9245780275436
"88",545375,105375,0.25,545.375,105.375,0.928302064867826,0.123734779968393,0.184233992806381,27.9245780275436
"89",546875,105375,0.540000021457672,546.875,105.375,0.863859603903525,0.305676163956207,0.455134281612458,27.9245780275436
"90",548125,105375,0.0500000007450581,548.125,105.375,0.795692846577535,0.0274762030336516,0.0409104909172789,27.9245780275436
"91",548375,105375,0.00999999977648258,548.375,105.375,0.781425804388559,0.00546445675892758,0.00813626279912737,27.9245780275436
"92",548875,105375,0.0199999995529652,548.875,105.375,0.752694941746359,0.0107842957737258,0.0160571980691768,27.9245780275436
"93",549125,105375,0.740000009536743,549.125,105.375,0.73831666556853,0.394393232879276,0.58722891047874,27.9245780275436
"94",549375,105375,0.5,549.375,105.375,0.723844524096522,0.262926512123343,0.391482501165093,27.9245780275436
"95",549625,105375,0.100000001490116,549.625,105.375,0.709169927618623,0.0516171873328849,0.076855032370054,27.9245780275436
"96",543625,105125,0.800000011920929,543.625,105.125,0.967480107835824,0.273278156602341,0.406895506263296,27.9245780275436
"97",543875,105125,1,543.875,105.125,0.964150238314716,0.365615626880671,0.544380705165035,27.9245780275436
"98",544125,105125,0.910000026226044,544.125,105.125,0.960250493975113,0.354797187419052,0.528272669102277,27.9245780275436
"99",544375,105125,0.46000000834465,544.375,105.125,0.955711614693978,0.191116532120674,0.284561558301514,27.9245780275436
"100",545375,105125,0.00999999977648258,545.375,105.125,0.929292553478012,0.00516127417458544,0.00768484131458618,27.9245780275436
"101",546875,105125,0.0199999995529652,546.875,105.125,0.862819803548728,0.0118492601043258,0.0176428688957053,27.9245780275436
"102",547625,105125,0.140000000596046,547.625,105.125,0.821605163825924,0.0817536096807004,0.12172643731744,27.9245780275436
"103",547875,105125,0.0900000035762787,547.875,105.125,0.807239534579585,0.0521685437671857,0.0776759704876688,27.9245780275436
"104",549125,105125,0.140000000596046,549.125,105.125,0.732623290506929,0.0789406203159698,0.117538057441398,27.9245780275436
"105",549375,105125,0.589999973773956,549.375,105.125,0.717601953162,0.328117816440413,0.488548615427046,27.9245780275436
"106",549625,105125,0.400000005960464,549.625,105.125,0.702565603180883,0.218114402043158,0.324759838642394,27.9245780275436
"107",549875,105125,0.0199999995529652,549.875,105.125,0.687506778669708,0.010629464738539,0.0158266635353125,27.9245780275436
"108",543375,104875,0.140000000596046,543.375,104.875,0.970822678696849,0.0449936975962346,0.0669930359224354,27.9245780275436
"109",543625,104875,0.939999997615814,543.625,104.875,0.968257047093302,0.327698195113124,0.487923823330493,27.9245780275436
"110",543875,104875,1,543.875,104.875,0.965016943174462,0.373875040723811,0.556678498808428,27.9245780275436
"111",544125,104875,1,544.125,104.875,0.961216401533225,0.399559105047181,0.594920597941744,27.9245780275436
"112",544375,104875,0.579999983310699,544.375,104.875,0.956761144126833,0.247573150996198,0.368622226760638,27.9245780275436
"113",544875,104875,0.100000001490116,544.875,104.875,0.945399842556488,0.0483171347717204,0.0719414433212065,27.9245780275436
"114",545375,104875,0.0199999995529652,545.375,104.875,0.930240857033443,0.0107172451180928,0.0159573634874148,27.9245780275436
"115",545875,104875,0.0700000002980232,545.875,104.875,0.910909724189687,0.0405832804431719,0.0604261776610956,27.9245780275436
"116",547625,104875,0.159999996423721,547.625,104.875,0.819336600241134,0.0972495147718795,0.144798951511315,27.9245780275436
"117",548375,104875,0.100000001490116,548.375,104.875,0.773942644609579,0.0603903044155856,0.089917700683011,27.9245780275436
"118",548625,104875,0.0199999995529652,548.625,104.875,0.758272206226903,0.0120450487427645,0.0179343869524303,27.9245780275436
"119",549375,104875,0.0299999993294477,549.375,104.875,0.711231159467745,0.0175214800564538,0.0260884791770143,27.9245780275436
"120",549625,104875,0.699999988079071,549.625,104.875,0.695796850577843,0.400242832892756,0.595938629500982,27.9245780275436
"121",549875,104875,0.790000021457672,549.875,104.875,0.680547336952903,0.439815582968129,0.654860185385086,27.9245780275436
"122",550125,104875,0.129999995231628,550.125,104.875,0.665424955846904,0.0701911345730317,0.1045105748384,27.9245780275436
"123",550625,104875,0.0199999995529652,550.625,104.875,0.635129978773906,0.0100450456351313,0.0149564969991079,27.9245780275436
"124",550875,104875,0.00999999977648258,550.875,104.875,0.619674469025454,0.0048511073558797,0.00722302070553181,27.9245780275436
"125",543625,104625,0.850000023841858,543.625,104.625,0.968968570295933,0.300153343620187,0.446911118793425,27.9245780275436
"126",543875,104625,1,543.875,104.625,0.965864835790205,0.380140129550691,0.56600685685099,27.9245780275436
"127",544125,104625,0.920000016689301,544.125,104.625,0.962181377980806,0.375043998329998,0.558419009659655,27.9245780275436
"128",544375,104625,0.209999993443489,544.375,104.625,0.957809479065113,0.0917415715467974,0.136597939857462,27.9245780275436
"129",544875,104625,0.389999985694885,544.875,104.625,0.946493532980331,0.193906047319225,0.28871498649005,27.9245780275436
"130",545125,104625,0.360000014305115,545.125,104.625,0.939369031766101,0.189405291766093,0.28201361953073,27.9245780275436
"131",545375,104625,0.0299999993294477,545.375,104.625,0.931149781590962,0.0166235412436708,0.0247514997697927,27.9245780275436
"132",547375,104625,0.0199999995529652,547.375,104.625,0.8317746602315,0.0126954351150729,0.0189027749696705,27.9245780275436
"133",547625,104625,0.119999997317791,547.625,104.625,0.81698503601361,0.0755948226825753,0.112556356602879,27.9245780275436
"134",548375,104625,0.100000001490116,548.375,104.625,0.770070546535489,0.0630211865280391,0.0938349333018753,27.9245780275436
"135",548875,104625,0.129999995231628,548.875,104.625,0.737319850700429,0.0811675391289897,0.120853811869402,27.9245780275436
"136",549125,104625,0.200000002980232,549.125,104.625,0.720987699466291,0.123596008764932,0.184027370441136,27.9245780275436
"137",549375,104625,0.159999996423721,549.375,104.625,0.704852607043082,0.0973487792901894,0.14494675068756,27.9245780275436
"138",549625,104625,0.0500000007450581,549.625,104.625,0.689012308165028,0.0297762521217636,0.044335132131833,27.9245780275436
"139",549875,104625,0.850000023841858,549.875,104.625,0.673537373099676,0.492323071846839,0.73304082570976,27.9245780275436
"140",550125,104625,0.759999990463257,550.125,104.625,0.65837357036632,0.426835804471522,0.635534039423674,27.9245780275436
"141",550375,104625,0.0799999982118607,550.375,104.625,0.643366874915317,0.043409360029037,0.0646340481258553,27.9245780275436
"142",550625,104625,0.419999986886978,550.625,104.625,0.628377870434534,0.219356563577311,0.326609345945077,27.9245780275436
"143",551125,104625,0.0199999995529652,551.125,104.625,0.597392305069548,0.00992540884060059,0.0147783646716526,27.9245780275436
"144",543875,104375,0.270000010728836,543.875,104.375,0.966691648096734,0.103803011450436,0.154556732308616,27.9245780275436
"145",544125,104375,0.0900000035762787,544.125,104.375,0.963163883382576,0.0372834316233883,0.0555128919714824,27.9245780275436
"146",545125,104375,0.479999989271164,545.125,104.375,0.940394043118143,0.259545056076354,0.386447706993275,27.9245780275436
"147",546125,104375,0.00999999977648258,546.125,104.375,0.899679945179187,0.00640018103581293,0.00952950259589662,27.9245780275436
"148",547125,104375,0.00999999977648258,547.125,104.375,0.844530286369165,0.0065950435226036,0.0098196416659204,27.9245780275436
"149",547375,104375,0.769999980926514,547.375,104.375,0.829702425799219,0.503800095944185,0.750129456533923,27.9245780275436
"150",547625,104375,0.389999985694885,547.625,104.375,0.814561316429707,0.253570673402204,0.377552193743943,27.9245780275436
"151",547875,104375,0.550000011920929,547.875,104.375,0.798950359578039,0.357351108134127,0.532075310613172,27.9245780275436
"152",548125,104375,0.129999995231628,548.125,104.375,0.782776885671649,0.0848194423686765,0.126291286404548,27.9245780275436
"153",548875,104375,0.200000002980232,548.875,104.375,0.732061093559496,0.129592697287087,0.1929560958192,27.9245780275436
"154",549625,104375,0.0299999993294477,549.625,104.375,0.682266118299224,0.018462053191303,0.0274889386452734,27.9245780275436
"155",549875,104375,0.349999994039536,549.875,104.375,0.666564180386449,0.209516827643612,0.311958543319583,27.9245780275436
"156",550125,104375,0.800000011920929,550.125,104.375,0.651334901831825,0.46393292904677,0.690769530882742,27.9245780275436
"157",550375,104375,1,550.375,104.375,0.636423074989954,0.559470929278391,0.83302013537652,27.9245780275436
"158",550625,104375,0.970000028610229,550.625,104.375,0.621632343411888,0.523869808714931,0.7800121081148,27.9245780275436
"159",550875,104375,0.340000003576279,550.875,104.375,0.60663511974064,0.178959130240519,0.266459883969488,27.9245780275436
"160",551125,104375,0.439999997615814,551.125,104.375,0.591060916963925,0.228105148725333,0.339635487613883,27.9245780275436
"161",551375,104375,0.119999997317791,551.375,104.375,0.574642640050194,0.0620705943441353,0.0924195560440351,27.9245780275436
"162",545125,104125,0.370000004768372,545.125,104.125,0.941411769323867,0.204838027407618,0.304992078036008,27.9245780275436
"163",545375,104125,0.100000001490116,545.375,104.125,0.932843865467832,0.0585394076117708,0.0871618214667836,27.9245780275436
"164",546125,104125,0.0500000007450581,546.125,104.125,0.899496004143832,0.0329176799520506,0.0490125380514516,27.9245780275436
"165",546375,104125,0.140000000596046,546.375,104.125,0.886219557202985,0.0939814012109309,0.139932917802506,27.9245780275436
"166",546625,104125,0.0199999995529652,546.625,104.125,0.872200651935042,0.0135590207224556,0.0201886044237567,27.9245780275436
"167",546875,104125,0.00999999977648258,546.875,104.125,0.857658675606333,0.00678572990919489,0.0101035627621919,27.9245780275436
"168",547125,104125,0.00999999977648258,547.125,104.125,0.842750023312031,0.00676598325997995,0.0100741611337221,27.9245780275436
"169",547375,104125,0.660000026226044,547.375,104.125,0.827559605729103,0.443137875363828,0.659806888272394,27.9245780275436
"170",547625,104125,0.879999995231628,547.625,104.125,0.812027904543913,0.587778423927856,0.875168371846076,27.9245780275436
"171",547875,104125,0.280000001192093,547.875,104.125,0.795959973914419,0.187354911302328,0.278960720582608,27.9245780275436
"172",548875,104125,0.0199999995529652,548.875,104.125,0.726719201527113,0.0133684537156316,0.0199048610771139,27.9245780275436
"173",549375,104125,0.119999997317791,549.375,104.125,0.69211279822481,0.0777008663243813,0.115692134831551,27.9245780275436
"174",549625,104125,0.109999999403954,549.625,104.125,0.675550487538482,0.0695116416209192,0.103498848792712,27.9245780275436
"175",549875,104125,0.0599999986588955,549.875,104.125,0.659638090312226,0.0368544730976627,0.0548741973218216,27.9245780275436
"176",550375,104125,0.449999988079071,550.375,104.125,0.629507838655337,0.257896929256144,0.383993740656436,27.9245780275436
"177",550625,104125,0.990000009536743,550.625,104.125,0.614874092892145,0.550096673495132,0.819062406005851,27.9245780275436
"178",550875,104125,0.720000028610229,550.875,104.125,0.600064651336328,0.391722943988767,0.583253003426814,27.9245780275436
"179",551125,104125,0.0599999986588955,551.125,104.125,0.584652817526552,0.03239061153673,0.0482277634014991,27.9245780275436
"180",554625,104125,0.0299999993294477,554.625,104.125,0.382333984184643,0.00877908726320016,0.0130715575694091,27.9245780275436
"181",554875,104125,0.200000002980232,554.875,104.125,0.374308469457912,0.0568512993977204,0.0846483251269251,27.9245780275436
"182",555125,104125,0.46000000834465,555.125,104.125,0.366567314287688,0.128550995174918,0.191405061102131,27.9245780275436
"183",555375,104125,0.150000005960464,555.375,104.125,0.358922878902497,0.0415914024380297,0.0619272135088664,27.9245780275436
"184",544875,103875,0.109999999403954,544.875,103.875,0.949849072305259,0.0582656407390555,0.0867541982902494,27.9245780275436
"185",545125,103875,0.170000001788139,545.125,103.875,0.942392732382017,0.0959316396253005,0.142836710980911,27.9245780275436
"186",546375,103875,0.109999999403954,546.375,103.875,0.885498858551545,0.0754962021403033,0.112409516270031,27.9245780275436
"187",546625,103875,0.379999995231628,546.625,103.875,0.871063151783336,0.263164127826266,0.391836297322601,27.9245780275436
"188",546875,103875,0.970000028610229,546.875,103.875,0.856138188950891,0.671617534221443,1,27.9245780275436
"189",547125,103875,0.699999988079071,547.125,103.875,0.840864491361509,0.483129464594313,0.719352071643528,27.9245780275436
"190",547375,103875,0.479999989271164,547.375,103.875,0.825274625346584,0.329088847609796,0.489994425162357,27.9245780275436
"191",547625,103875,0.0799999982118607,547.625,103.875,0.809296082787829,0.0546406544159864,0.0813568015006149,27.9245780275436
"192",550625,103875,0.310000002384186,550.625,103.875,0.60810852747173,0.176360878287055,0.262591235786447,27.9245780275436
"193",550875,103875,0.980000019073486,550.875,103.875,0.593421089098228,0.54876148517187,0.817074387148049,27.9245780275436
"194",551125,103875,0.800000011920929,551.125,103.875,0.57811530999988,0.447241115050536,0.665916376898929,27.9245780275436
"195",551375,103875,0.0500000007450581,551.375,103.875,0.561822431709309,0.0281253093275966,0.0418769729712317,27.9245780275436
"196",554875,103875,0.740000009536743,554.875,103.875,0.371631675447838,0.223243105978553,0.332396184738301,27.9245780275436
"197",555125,103875,0.709999978542328,555.125,103.875,0.363929859779584,0.212184861439161,0.315931092664415,27.9245780275436
"198",555375,103875,0.280000001192093,555.375,103.875,0.356245210291567,0.0835236194715068,0.124361880409108,27.9245780275436
"199",544625,103625,0.150000005960464,544.625,103.625,0.957044399156585,0.0746760134070387,0.111188302273265,27.9245780275436
"200",544875,103625,0.259999990463257,544.875,103.625,0.950863831297564,0.139320539934203,0.207440295756583,27.9245780275436
"201",546875,103625,0.330000013113022,546.875,103.625,0.854457018313326,0.231766523105367,0.34508706413396,27.9245780275436
"202",547125,103625,0.0599999986588955,547.125,103.625,0.838758769365241,0.0420145610752737,0.0625572724571256,27.9245780275436
"203",547625,103625,0.150000005960464,547.625,103.625,0.806304841876611,0.104208764634104,0.155160875534474,27.9245780275436
"204",548625,103625,0.0900000035762787,548.625,103.625,0.734422812492825,0.0634484958652137,0.094471172404343,27.9245780275436
"205",548875,103625,0.0700000002980232,548.875,103.625,0.715707204439067,0.048884089659107,0.0727856066410993,27.9245780275436
"206",549875,103625,0.140000000596046,549.875,103.625,0.645831417404561,0.0888907372122819,0.132353210991322,27.9245780275436
"207",550125,103625,0.449999988079071,550.125,103.625,0.630471724290365,0.275422169524268,0.410087818573028,27.9245780275436
"208",550375,103625,0.150000005960464,550.375,103.625,0.615787571510924,0.0889515347906926,0.132443735099632,27.9245780275436
"209",550625,103625,0.259999990463257,550.625,103.625,0.601359600985571,0.150842581292643,0.224595954701367,27.9245780275436
"210",550875,103625,0.449999988079071,550.875,103.625,0.586718355018675,0.258826626061997,0.385378005894435,27.9245780275436
"211",551125,103625,0.899999976158142,551.125,103.625,0.571415033755221,0.518891255771375,0.77259932823655,27.9245780275436
"212",551375,103625,0.0199999995529652,551.375,103.625,0.555115582108642,0.0116223396144526,0.0173049972971976,27.9245780275436
"213",553375,103625,0.0299999993294477,553.375,103.625,0.423349491130549,0.0128951614832296,0.0192001560801685,27.9245780275436
"214",553625,103625,0.670000016689301,553.625,103.625,0.412210473095155,0.265572335143943,0.395421979939522,27.9245780275436
"215",553875,103625,0.469999998807907,553.875,103.625,0.402344189127991,0.172994623330595,0.257579075166843,27.9245780275436
"216",554125,103625,0.479999989271164,554.125,103.625,0.393374976990449,0.166288639950858,0.247594250414596,27.9245780275436
"217",554375,103625,0.550000011920929,554.375,103.625,0.384993918344164,0.182402546884202,0.271586933917156,27.9245780275436
"218",554625,103625,0.779999971389771,554.625,103.625,0.376964877405755,0.251993567692843,0.37520397376903,27.9245780275436
"219",554875,103625,1,554.875,103.625,0.369129372384945,0.319067224363138,0.475072802756719,27.9245780275436
"220",555125,103625,0.959999978542328,555.125,103.625,0.361369163878423,0.305409206912866,0.454736797881408,27.9245780275436
"221",555375,103625,0.810000002384186,555.375,103.625,0.353565586073008,0.258552580204244,0.384969967325176,27.9245780275436
"222",555625,103625,0.0900000035762787,555.625,103.625,0.345609285648622,0.0289250725225055,0.0430677745125225,27.9245780275436
"223",555875,103625,0.119999997317791,555.875,103.625,0.337456653061139,0.0387700208888388,0.0577263381513438,27.9245780275436
"224",556125,103625,0.00999999977648258,556.125,103.625,0.329097485546855,0.00325397720998602,0.00484498549275983,27.9245780275436
"225",556375,103625,0.300000011920929,556.375,103.625,0.320524972499627,0.0983517991446344,0.146440189740797,27.9245780275436
"226",556625,103625,0.0700000002980232,556.625,103.625,0.311757157640593,0.0230805499674529,0.0343656155347529,27.9245780275436
"227",547375,103375,0.230000004172325,547.375,103.375,0.819912599524844,0.161716539640515,0.240786655202475,27.9245780275436
"228",547625,103375,0.939999997615814,547.625,103.375,0.803077962803562,0.660603453623821,0.983600665503187,27.9245780275436
"229",547875,103375,0.259999990463257,547.875,103.375,0.785612183440465,0.184450681664125,0.274636489170797,27.9245780275436
"230",548625,103375,0.200000002980232,548.625,103.375,0.729175428996574,0.142958318340786,0.212856739225111,27.9245780275436
"231",548875,103375,0.0399999991059303,548.875,103.375,0.710009485413427,0.0282860332556943,0.0421162816847601,27.9245780275436
"232",549875,103375,0.180000007152557,549.875,103.375,0.638998323673004,0.115109462064072,0.171391388995687,27.9245780275436
"233",550125,103375,0.970000028610229,550.125,103.375,0.623611230568362,0.598333460150694,0.890884215589008,27.9245780275436
"234",550375,103375,1,550.375,103.375,0.608964675179454,0.600170599138627,0.893619610206218,27.9245780275436
"235",550625,103375,0.910000026226044,550.625,103.375,0.594565477039277,0.536941107851076,0.799474523060975,27.9245780275436
"236",550875,103375,0.0199999995529652,550.875,103.375,0.579881832079797,0.0117738877232901,0.0175306437419605,27.9245780275436
"237",551125,103375,0.0700000002980232,551.125,103.375,0.564483213392272,0.0414612928672215,0.0617334878180102,27.9245780275436
"238",553125,103375,0.00999999977648258,553.125,103.375,0.431317184686128,0.00469124159514744,0.00698498975400583,27.9245780275436
"239",553375,103375,0.340000003576279,553.375,103.375,0.419142967296706,0.147714585843393,0.219938548826941,27.9245780275436
"240",553625,103375,0.970000028610229,553.625,103.375,0.40853487670245,0.389650503784453,0.580167258789849,27.9245780275436
"241",553875,103375,1,553.875,103.375,0.399138027045596,0.375066205451127,0.558452074789729,27.9245780275436
"242",554125,103375,0.990000009536743,554.125,103.375,0.390547577548067,0.352164431761267,0.524352646881837,27.9245780275436
"243",554375,103375,0.939999997615814,554.375,103.375,0.382433598294024,0.322849143590683,0.480703863643075,27.9245780275436
"244",554625,103375,0.579999983310699,554.625,103.375,0.374535757080498,0.195707126353355,0.291396689903612,27.9245780275436
"245",554875,103375,0.389999985694885,554.875,103.375,0.366681507913249,0.1309352159777,0.194955029173685,27.9245780275436
"246",555125,103375,0.829999983310699,555.125,103.375,0.358792564424723,0.279359111162432,0.415949698940294,27.9245780275436
"247",555375,103375,0.810000002384186,555.375,103.375,0.350812131050838,0.274850172774985,0.409236148209857,27.9245780275436
"248",555625,103375,0.5,555.625,103.375,0.342667857041635,0.171370485672509,0.255160827316944,27.9245780275436
"249",555875,103375,0.910000026226044,555.875,103.375,0.334325096012305,0.314635381078477,0.468474042213938,27.9245780275436
"250",556125,103375,0.379999995231628,556.125,103.375,0.325749784429217,0.132973916226289,0.197990536951118,27.9245780275436
"251",556375,103375,0.479999989271164,556.375,103.375,0.316917657098751,0.169863124810365,0.252916453420584,27.9245780275436
"252",556625,103375,0.379999995231628,556.625,103.375,0.307864827087258,0.135442943644595,0.20166677721064,27.9245780275436
"253",556875,103375,0.0299999993294477,556.875,103.375,0.29865605643947,0.0106971450498658,0.0159274356383,27.9245780275436
"254",547375,103125,0.519999980926514,547.375,103.125,0.816880548340809,0.366927289023671,0.546333694889344,27.9245780275436
"255",547625,103125,0.709999978542328,547.625,103.125,0.799625225475573,0.502288302853078,0.747878483302769,27.9245780275436
"256",547875,103125,0.209999993443489,547.875,103.125,0.781677862281847,0.15027139629948,0.223745492996514,27.9245780275436
"257",548625,103125,0.0500000007450581,548.625,103.125,0.723709842615495,0.0360152452406469,0.0536246351614342,27.9245780275436
"258",548875,103125,0.280000001192093,548.875,103.125,0.704147268923307,0.199160847412646,0.296539082535298,27.9245780275436
"259",549875,103125,0.400000005960464,549.875,103.125,0.63219891925527,0.256156966646523,0.381403036094742,27.9245780275436
"260",550125,103125,0.829999983310699,550.125,103.125,0.616737953121954,0.514574307081204,0.766171639157266,27.9245780275436
"261",550375,103125,0.720000028610229,550.375,103.125,0.602032216092873,0.436285201965692,0.649603650493499,27.9245780275436
"262",550625,103125,0.680000007152557,550.625,103.125,0.587558395466855,0.407838684442597,0.607248416936247,27.9245780275436
"263",550875,103125,0.0599999986588955,550.875,103.125,0.57276585484666,0.0360252470157732,0.0536395272311265,27.9245780275436
"264",553125,103125,0.0399999991059303,553.125,103.125,0.426870626776258,0.018840790925667,0.0280528574161003,27.9245780275436
"265",553375,103125,0.639999985694885,553.375,103.125,0.415230038134062,0.279152801217271,0.415642515261119,27.9245780275436
"266",553625,103125,0.970000028610229,553.625,103.125,0.405102339566649,0.392858090244432,0.584943171115751,27.9245780275436
"267",553875,103125,1,553.875,103.125,0.396104734378708,0.380604573762084,0.56669838765197,27.9245780275436
"268",554125,103125,0.990000009536743,554.125,103.125,0.387819996356347,0.360106800409242,0.536178378408014,27.9245780275436
"269",554375,103125,1,554.375,103.125,0.379902731933327,0.354219334371273,0.527412279046426,27.9245780275436
"270",554625,103125,0.469999998807907,554.625,103.125,0.372074899686875,0.164792781436628,0.245367002854773,27.9245780275436
"271",555125,103125,0.330000013113022,555.125,103.125,0.356115288173787,0.116698999622063,0.173758119280408,27.9245780275436
"272",555375,103125,0.800000011920929,555.375,103.125,0.347929935880075,0.286367285546913,0.426384468771914,27.9245780275436
"273",555625,103125,0.939999997615814,555.625,103.125,0.339573819212831,0.340814504635376,0.507453256160825,27.9245780275436
"274",555875,103125,1,555.875,103.125,0.331009251601072,0.367688421278217,0.547466977175412,27.9245780275436
"275",556125,103125,0.819999992847443,556.125,103.125,0.32218001455284,0.306416954707771,0.456237276566904,27.9245780275436
"276",556375,103125,0.170000001788139,556.375,103.125,0.313056566812636,0.0644735982717337,0.0959974911114749,27.9245780275436
"277",556625,103125,0.230000004172325,556.625,103.125,0.303705747730318,0.0879342914368329,0.130929118071297,27.9245780275436
"278",556875,103125,0.0299999993294477,556.875,103.125,0.294235419717024,0.0114807646317999,0.0170942002654959,27.9245780275436
"279",557125,103125,0.280000001192093,557.125,103.125,0.284757575721505,0.106480526182054,0.158543398223647,27.9245780275436
"280",557375,103125,0.569999992847443,557.375,103.125,0.275350403158196,0.214579637382491,0.319496776735047,27.9245780275436
"281",546125,102875,0.0199999995529652,546.125,102.875,0.895247153691674,0.0137537797518975,0.02047858945172,27.9245780275436
