"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"607",551375,97625,0.239999994635582,551.375,97.625,0.297734129504802,0.0924285137975338,0.109466860862086,35.1866733065112
"608",552125,97625,0.319999992847443,552.125,97.625,0.276891591196521,0.145226730324927,0.171997943370141,35.1866733065112
"609",552375,97625,1,552.375,97.625,0.270365605360503,0.481097767646727,0.569783719636631,35.1866733065112
"610",552625,97625,1,552.625,97.625,0.263823773742321,0.508850408079314,0.602652304275397,35.1866733065112
"611",552875,97625,1,552.875,97.625,0.257167283057717,0.536566326344306,0.635477397352462,35.1866733065112
"612",553125,97625,1,553.125,97.625,0.250347284248462,0.563908577274454,0.667859940955652,35.1866733065112
"613",553375,97625,1,553.375,97.625,0.243319418455326,0.590359166734831,0.699186453491836,35.1866733065112
"614",553625,97625,0.879999995231628,553.625,97.625,0.236044657117088,0.541340067236074,0.64113113350509,35.1866733065112
"615",553875,97625,0.819999992847443,553.875,97.625,0.228523630410143,0.523207005153233,0.619655408077176,35.1866733065112
"616",554125,97625,1,554.125,97.625,0.220789507451676,0.658534214801505,0.77992894511437,35.1866733065112
"617",554375,97625,0.75,554.375,97.625,0.212868954975425,0.507862015160735,0.601481710205993,35.1866733065112
"618",554625,97625,0.409999996423721,554.625,97.625,0.204797364887381,0.284102864604279,0.336474616678154,35.1866733065112
"619",554875,97625,0.180000007152557,554.875,97.625,0.196665616347221,0.126838996705286,0.150220600048148,35.1866733065112
"620",555375,97625,0.319999992847443,555.375,97.625,0.180702545065647,0.227955835053308,0.269977398242521,35.1866733065112
"621",555625,97625,0.0900000035762787,555.625,97.625,0.17302185138273,0.0637894852226478,0.0755484905732413,35.1866733065112
"622",550125,97375,0.0500000007450581,550.125,97.375,0.331325257761774,0.0147796132988556,0.0175040991800999,35.1866733065112
"623",550375,97375,0.180000007152557,550.375,97.375,0.322545465978391,0.0554776149186946,0.0657044033680781,35.1866733065112
"624",550625,97375,0.349999994039536,550.625,97.375,0.314060234079951,0.112316255595191,0.133020725084052,35.1866733065112
"625",550875,97375,0.610000014305115,550.875,97.375,0.305928226389145,0.204529550463244,0.242232693384954,35.1866733065112
"626",551125,97375,0.270000010728836,551.125,97.375,0.298104172695168,0.0951798800602819,0.112725416209245,35.1866733065112
"627",552375,97375,0.25,552.375,97.375,0.262712867879365,0.119212125618787,0.141187785370768,35.1866733065112
"628",552625,97375,0.709999978542328,552.625,97.375,0.255954458958731,0.360025676302527,0.426393100952779,35.1866733065112
"629",552875,97375,1,552.875,97.375,0.24905628733045,0.537930105711123,0.637092576911888,35.1866733065112
"630",553125,97375,1,553.125,97.375,0.241956459086144,0.568675726059746,0.67350586980756,35.1866733065112
"631",553375,97375,1,553.375,97.375,0.234608307024823,0.598558340305454,0.708897069356607,35.1866733065112
"632",553625,97375,0.689999997615814,553.625,97.375,0.226976526499488,0.432751813281267,0.512525632902039,35.1866733065112
"633",553875,97375,0.990000009536743,553.875,97.375,0.219065884491241,0.647271652544994,0.766590233013202,35.1866733065112
"634",554125,97375,0.819999992847443,554.125,97.375,0.210906962002229,0.556361404013693,0.65892151566573,35.1866733065112
"635",554375,97375,0.330000013113022,554.375,97.375,0.202526409335601,0.231047701111016,0.273639221392515,35.1866733065112
"636",554625,97375,0.140000000596046,554.625,97.375,0.193997553302294,0.100372626918708,0.118875398227657,35.1866733065112
"637",555125,97375,0.0399999991059303,555.125,97.375,0.177060547705992,0.0292778404074133,0.0346749412117692,35.1866733065112
"638",555375,97375,0.579999983310699,555.375,97.375,0.168934600777146,0.423509601119021,0.501579703867212,35.1866733065112
"639",558875,97375,0.00999999977648258,558.875,97.375,0.0830656838071257,0.00402239611575832,0.00476388787231219,35.1866733065112
"640",559125,97375,0.620000004768372,559.125,97.375,0.0791600870160801,0.232390235971629,0.275229240216264,35.1866733065112
"641",559375,97375,0.0700000002980232,559.375,97.375,0.0755669382711366,0.0244190395978067,0.0289204651271824,35.1866733065112
"642",552625,97125,0.00999999977648258,552.625,97.125,0.24794551313178,0.00505145697781687,0.00598264664682132,35.1866733065112
"643",552875,97125,0.310000002384186,552.875,97.125,0.240778456584665,0.167025729129079,0.197815387262553,35.1866733065112
"644",553125,97125,0.709999978542328,553.125,97.125,0.233374157540554,0.406609872411646,0.481564665487718,35.1866733065112
"645",553375,97125,0.860000014305115,553.375,97.125,0.225677217605819,0.521427149249219,0.617547452094826,35.1866733065112
"646",553625,97125,0.490000009536743,553.625,97.125,0.217655485513913,0.313096479563039,0.370812938091954,35.1866733065112
"647",553875,97125,0.230000004172325,553.875,97.125,0.209323462162164,0.154075324563316,0.182477694634351,35.1866733065112
"648",554125,97125,0.100000001490116,554.125,97.125,0.20072043541355,0.0697750573644975,0.0826374479297029,35.1866733065112
"649",555125,97125,0.0700000002980232,555.125,97.125,0.16557387522309,0.0523582019082576,0.062009955237787,35.1866733065112
"650",555375,97125,0.610000014305115,555.375,97.125,0.157343335554838,0.453869618579571,0.537536311526235,35.1866733065112
"651",555625,97125,0.119999997317791,555.625,97.125,0.149439252100556,0.0882580716914701,0.104527636081756,35.1866733065112
"652",559125,97125,0.46000000834465,559.125,97.125,0.0722239605133301,0.169499785196915,0.200745512828957,35.1866733065112
"653",559375,97125,0.319999992847443,559.375,97.125,0.0689608824539872,0.10991177347847,0.13017299878724,35.1866733065112
"654",559625,97125,0.159999996423721,559.625,97.125,0.0659225972426259,0.051123613503207,0.0605477818066134,35.1866733065112
"655",559875,97125,0.670000016689301,559.875,97.125,0.0630716376964545,0.198735121516987,0.235370114715511,35.1866733065112
"656",560125,97125,0.140000000596046,560.125,97.125,0.0603554329488434,0.0385267401698266,0.045628790644394,35.1866733065112
"657",553375,96875,0.150000005960464,553.375,96.875,0.216326797984172,0.0919744751677636,0.10892912438371,35.1866733065112
"658",553625,96875,0.469999998807907,553.625,96.875,0.207900454278386,0.305236981953493,0.36150461432993,35.1866733065112
"659",553875,96875,0.740000009536743,553.875,96.875,0.199150997789252,0.50563304360039,0.598841848223615,35.1866733065112
"660",554125,96875,0.660000026226044,554.125,96.875,0.190136030561274,0.470413294117021,0.557129661606195,35.1866733065112
"661",554375,96875,0.159999996423721,554.375,96.875,0.180950908395068,0.117752935635004,0.139459607123998,35.1866733065112
"662",554625,96875,0.150000005960464,554.625,96.875,0.17176490176715,0.112674278822893,0.133444746603408,35.1866733065112
