"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"734",489125,136125,0.109999999403954,489.125,136.125,0.0642404314558898,0.00273243619958493,0.0149866416698421,1.72478403222606
"735",489375,136125,0.400000005960464,489.375,136.125,0.0646982421153606,0.00928471777838397,0.0509240575759428,1.72478403222606
"736",489625,136125,0.720000028610229,489.625,136.125,0.0651032718501546,0.0155725316881083,0.0854109429297532,1.72478403222606
"737",489875,136125,0.0700000002980232,489.875,136.125,0.0654841809369794,0.00140752351100566,0.00771986936219196,1.72478403222606
"738",484375,135875,0.0500000007450581,484.375,135.875,0.0416729268243333,0.0028208765297908,0.0154717119299123,1.72478403222606
"739",484625,135875,0.920000016689301,484.625,135.875,0.0430343675965547,0.050037597823183,0.274442107270292,1.72478403222606
"740",484875,135875,0.980000019073486,484.875,135.875,0.0442801170233189,0.0521174715935378,0.285849628119103,1.72478403222606
"741",485125,135875,0.540000021457672,485.125,135.875,0.0454830051789835,0.0284570040805203,0.156078638987719,1.72478403222606
"742",485375,135875,0.0500000007450581,485.375,135.875,0.0466996876653617,0.00262269529243513,0.0143847437546311,1.72478403222606
"743",489375,135875,0.0500000007450581,489.375,135.875,0.0638435965927029,0.00115012814144917,0.00630812837749643,1.72478403222606
"744",489625,135875,0.550000011920929,489.625,135.875,0.0642757197727185,0.0117643297991024,0.0645240299523831,1.72478403222606
"745",489875,135875,0.180000007152557,489.875,135.875,0.0646783101059594,0.00356774372728369,0.019568067799259,1.72478403222606
"746",484375,135625,0.560000002384186,484.375,135.625,0.0405854788669306,0.0320935719843387,0.176024187978344,1.72478403222606
"747",484625,135625,1,484.625,135.625,0.0419467800878459,0.0546002356081187,0.299466888292627,1.72478403222606
"748",484875,135625,1,484.875,135.625,0.0431731285825161,0.0525894634661542,0.288438370380333,1.72478403222606
"749",485125,135625,1,485.125,135.625,0.0443343818263522,0.0513271743697833,0.281515070808349,1.72478403222606
"750",485375,135625,0.519999980926514,485.375,135.625,0.045492648748114,0.0263881144094336,0.14473136282452,1.72478403222606
